USC00217184,19480913,PRCP,0,,,0,
USC00217184,19480914,PRCP,0,,,0,
USC00217184,19480915,PRCP,0,,,0,
USC00217184,19480916,PRCP,0,,,0,
USC00217184,19480917,PRCP,0,,,0,
USC00217184,19480918,PRCP,0,,,0,
USC00217184,19480919,PRCP,264,,,0,
USC00217184,19480920,PRCP,201,,,0,
USC00217184,19480921,PRCP,91,,,0,
USC00217184,19480922,PRCP,0,,,0,
USC00217184,19480923,PRCP,0,,,0,
USC00217184,19480924,PRCP,0,,,0,
USC00217184,19480925,PRCP,0,,,0,
USC00217184,19480926,PRCP,0,,,0,
USC00217184,19480927,PRCP,0,,,0,
USC00217184,19480928,PRCP,0,,,0,
USC00217184,19480929,PRCP,0,,,0,
USC00217184,19480930,PRCP,0,,,0,
USC00217184,19480901,SNOW,0,,,0,
USC00217184,19480902,SNOW,0,,,0,
USC00217184,19480903,SNOW,0,,,0,
USC00217184,19480904,SNOW,0,,,0,
USC00217184,19480905,SNOW,0,,,0,
USC00217184,19480906,SNOW,0,,,0,
USC00217184,19480907,SNOW,0,,,0,
USC00217184,19480908,SNOW,0,,,0,
USC00217184,19480909,SNOW,0,,,0,
USC00217184,19480910,SNOW,0,,,0,
USC00217184,19480911,SNOW,0,,,0,
USC00217184,19480912,SNOW,0,,,0,
USC00217184,19480913,SNOW,0,,,0,
USC00217184,19480914,SNOW,0,,,0,
USC00217184,19480915,SNOW,0,,,0,
USC00217184,19480916,SNOW,0,,,0,
USC00217184,19480917,SNOW,0,,,0,
USC00217184,19480918,SNOW,0,,,0,
USC00217184,19480919,SNOW,0,,,0,
USC00217184,19480920,SNOW,0,,,0,
USC00217184,19480921,SNOW,0,,,0,
USC00217184,19480922,SNOW,0,,,0,
USC00217184,19480923,SNOW,0,,,0,
USC00217184,19480924,SNOW,0,,,0,
USC00217184,19480925,SNOW,0,,,0,
USC00217184,19480926,SNOW,0,,,0,
USC00217184,19480927,SNOW,0,,,0,
USC00217184,19480928,SNOW,0,,,0,
USC00217184,19480929,SNOW,0,,,0,
USC00217184,19480930,SNOW,0,,,0,
USC00217184,19480901,SNWD,0,,,0,
USC00217184,19480902,SNWD,0,,,0,
USC00217184,19480903,SNWD,0,,,0,
USC00217184,19480904,SNWD,0,,,0,
USC00217184,19480905,SNWD,0,,,0,
USC00217184,19480906,SNWD,0,,,0,
USC00217184,19480907,SNWD,0,,,0,
USC00217184,19480908,SNWD,0,,,0,
USC00217184,19480909,SNWD,0,,,0,
USC00217184,19480910,SNWD,0,,,0,
USC00217184,19480911,SNWD,0,,,0,
USC00217184,19480912,SNWD,0,,,0,
USC00217184,19480913,SNWD,0,,,0,
USC00217184,19480914,SNWD,0,,,0,
USC00217184,19480915,SNWD,0,,,0,
USC00217184,19480916,SNWD,0,,,0,
USC00217184,19480917,SNWD,0,,,0,
USC00217184,19480918,SNWD,0,,,0,
USC00217184,19480919,SNWD,0,,,0,
USC00217184,19480920,SNWD,0,,,0,
USC00217184,19480921,SNWD,0,,,0,
USC00217184,19480922,SNWD,0,,,0,
USC00217184,19480923,SNWD,0,,,0,
USC00217184,19480924,SNWD,0,,,0,
USC00217184,19480925,SNWD,0,,,0,
USC00217184,19480926,SNWD,0,,,0,
USC00217184,19480927,SNWD,0,,,0,
USC00217184,19480928,SNWD,0,,,0,
USC00217184,19480929,SNWD,0,,,0,
USC00217184,19480930,SNWD,0,,,0,
USC00217184,19481001,PRCP,0,,,0,
USC00217184,19481002,PRCP,0,,,0,
USC00217184,19481003,PRCP,0,,,0,
USC00217184,19481004,PRCP,0,,,0,
USC00217184,19481005,PRCP,0,,,0,
USC00217184,19481006,PRCP,109,,,0,
USC00217184,19481007,PRCP,152,,,0,
USC00217184,19481008,PRCP,56,,,0,
USC00217184,19481009,PRCP,0,,,0,
USC00217184,19481012,PRCP,13,,,0,
USC00217184,19481013,PRCP,0,,,0,
USC00217184,19481014,PRCP,0,,,0,
USC00217184,19481015,PRCP,0,,,0,
USC00217184,19481016,PRCP,0,,,0,
USC00217184,19481017,PRCP,0,,,0,
USC00217184,19481018,PRCP,0,,,0,
USC00217184,19481019,PRCP,0,,,0,
USC00217184,19481020,PRCP,0,,,0,
USC00217184,19481021,PRCP,0,,,0,
USC00217184,19481022,PRCP,0,,,0,
USC00217184,19481023,PRCP,0,,,0,
USC00217184,19481024,PRCP,0,,,0,
USC00217184,19481025,PRCP,0,,,0,
USC00217184,19481026,PRCP,0,,,0,
USC00217184,19481027,PRCP,0,,,0,
USC00217184,19481028,PRCP,0,,,0,
USC00217184,19481029,PRCP,0,,,0,
USC00217184,19481030,PRCP,0,,,0,
USC00217184,19481031,PRCP,0,,,0,
USC00217184,19481001,SNOW,0,,,0,
USC00217184,19481002,SNOW,0,,,0,
USC00217184,19481003,SNOW,0,,,0,
USC00217184,19481004,SNOW,0,,,0,
USC00217184,19481005,SNOW,0,,,0,
USC00217184,19481006,SNOW,0,,,0,
USC00217184,19481007,SNOW,0,,,0,
USC00217184,19481008,SNOW,0,,,0,
USC00217184,19481009,SNOW,0,,,0,
USC00217184,19481010,SNOW,0,,,0,
USC00217184,19481011,SNOW,0,,,0,
USC00217184,19481012,SNOW,0,,,0,
USC00217184,19481013,SNOW,0,,,0,
USC00217184,19481014,SNOW,0,,,0,
USC00217184,19481015,SNOW,0,,,0,
USC00217184,19481016,SNOW,0,,,0,
USC00217184,19481017,SNOW,0,,,0,
USC00217184,19481018,SNOW,0,,,0,
USC00217184,19481019,SNOW,0,,,0,
USC00217184,19481020,SNOW,0,,,0,
USC00217184,19481021,SNOW,0,,,0,
USC00217184,19481022,SNOW,0,,,0,
USC00217184,19481023,SNOW,0,,,0,
USC00217184,19481024,SNOW,0,,,0,
USC00217184,19481025,SNOW,0,,,0,
USC00217184,19481026,SNOW,0,,,0,
USC00217184,19481027,SNOW,0,,,0,
USC00217184,19481028,SNOW,0,,,0,
USC00217184,19481029,SNOW,0,,,0,
USC00217184,19481030,SNOW,0,,,0,
USC00217184,19481031,SNOW,0,,,0,
USC00217184,19481001,SNWD,0,,,0,
USC00217184,19481002,SNWD,0,,,0,
USC00217184,19481003,SNWD,0,,,0,
USC00217184,19481004,SNWD,0,,,0,
USC00217184,19481005,SNWD,0,,,0,
USC00217184,19481006,SNWD,0,,,0,
USC00217184,19481007,SNWD,0,,,0,
USC00217184,19481008,SNWD,0,,,0,
USC00217184,19481009,SNWD,0,,,0,
USC00217184,19481010,SNWD,0,,,0,
USC00217184,19481011,SNWD,0,,,0,
USC00217184,19481012,SNWD,0,,,0,
USC00217184,19481013,SNWD,0,,,0,
USC00217184,19481014,SNWD,0,,,0,
USC00217184,19481015,SNWD,0,,,0,
USC00217184,19481016,SNWD,0,,,0,
USC00217184,19481017,SNWD,0,,,0,
USC00217184,19481018,SNWD,0,,,0,
USC00217184,19481019,SNWD,0,,,0,
USC00217184,19481020,SNWD,0,,,0,
USC00217184,19481021,SNWD,0,,,0,
USC00217184,19481022,SNWD,0,,,0,
USC00217184,19481023,SNWD,0,,,0,
USC00217184,19481024,SNWD,0,,,0,
USC00217184,19481025,SNWD,0,,,0,
USC00217184,19481026,SNWD,0,,,0,
USC00217184,19481027,SNWD,0,,,0,
USC00217184,19481028,SNWD,0,,,0,
USC00217184,19481029,SNWD,0,,,0,
USC00217184,19481030,SNWD,0,,,0,
USC00217184,19481031,SNWD,0,,,0,
USC00217184,19481011,DAPR,2,,,0,
USC00217184,19481011,MDPR,28,,,0,
USC00217184,19481101,PRCP,0,,,0,
USC00217184,19481102,PRCP,0,,,0,
USC00217184,19481103,PRCP,0,,,0,
USC00217184,19481104,PRCP,89,,,0,
USC00217184,19481105,PRCP,513,,,0,
USC00217184,19481106,PRCP,8,,,0,
USC00217184,19481107,PRCP,0,,,0,
USC00217184,19481108,PRCP,8,,,0,
USC00217184,19481109,PRCP,0,,,0,
USC00217184,19481110,PRCP,0,,,0,
USC00217184,19481111,PRCP,0,,,0,
USC00217184,19481112,PRCP,28,,,0,
USC00217184,19481113,PRCP,8,,,0,
USC00217184,19481114,PRCP,0,,,0,
USC00217184,19481115,PRCP,0,,,0,
USC00217184,19481116,PRCP,0,,,0,
USC00217184,19481117,PRCP,0,,,0,
USC00217184,19481118,PRCP,0,,,0,
USC00217184,19481119,PRCP,193,,,0,
USC00217184,19481120,PRCP,5,,,0,
USC00217184,19481121,PRCP,0,,,0,
USC00217184,19481122,PRCP,0,,,0,
USC00217184,19481123,PRCP,0,,,0,
USC00217184,19481124,PRCP,5,,,0,
USC00217184,19481125,PRCP,10,,,0,
USC00217184,19481126,PRCP,0,,,0,
USC00217184,19481127,PRCP,0,,,0,
USC00217184,19481128,PRCP,0,,,0,
USC00217184,19481129,PRCP,0,,,0,
USC00217184,19481130,PRCP,0,,,0,
USC00217184,19481101,SNOW,0,,,0,
USC00217184,19481102,SNOW,0,,,0,
USC00217184,19481103,SNOW,0,,,0,
USC00217184,19481104,SNOW,0,,,0,
USC00217184,19481105,SNOW,0,,,0,
USC00217184,19481106,SNOW,0,,,0,
USC00217184,19481107,SNOW,0,,,0,
USC00217184,19481108,SNOW,0,,,0,
USC00217184,19481109,SNOW,0,,,0,
USC00217184,19481110,SNOW,0,,,0,
USC00217184,19481111,SNOW,0,,,0,
USC00217184,19481112,SNOW,0,,,0,
USC00217184,19481113,SNOW,0,,,0,
USC00217184,19481114,SNOW,0,,,0,
USC00217184,19481115,SNOW,0,,,0,
USC00217184,19481116,SNOW,0,,,0,
USC00217184,19481117,SNOW,0,,,0,
USC00217184,19481118,SNOW,0,,,0,
USC00217184,19481119,SNOW,0,,,0,
USC00217184,19481120,SNOW,0,,,0,
USC00217184,19481121,SNOW,0,,,0,
USC00217184,19481122,SNOW,0,,,0,
USC00217184,19481123,SNOW,0,,,0,
USC00217184,19481124,SNOW,0,,,0,
USC00217184,19481125,SNOW,0,,,0,
USC00217184,19481126,SNOW,0,,,0,
USC00217184,19481127,SNOW,0,,,0,
USC00217184,19481128,SNOW,0,,,0,
USC00217184,19481129,SNOW,0,,,0,
USC00217184,19481130,SNOW,0,,,0,
USC00217184,19481101,SNWD,0,,,0,
USC00217184,19481102,SNWD,0,,,0,
USC00217184,19481103,SNWD,0,,,0,
USC00217184,19481104,SNWD,0,,,0,
USC00217184,19481105,SNWD,0,,,0,
USC00217184,19481106,SNWD,0,,,0,
USC00217184,19481107,SNWD,0,,,0,
USC00217184,19481108,SNWD,0,,,0,
USC00217184,19481109,SNWD,0,,,0,
USC00217184,19481110,SNWD,0,,,0,
USC00217184,19481111,SNWD,0,,,0,
USC00217184,19481112,SNWD,0,,,0,
USC00217184,19481113,SNWD,0,,,0,
USC00217184,19481114,SNWD,0,,,0,
USC00217184,19481115,SNWD,0,,,0,
USC00217184,19481116,SNWD,0,,,0,
USC00217184,19481117,SNWD,0,,,0,
USC00217184,19481118,SNWD,0,,,0,
USC00217184,19481119,SNWD,0,,,0,
USC00217184,19481120,SNWD,0,,,0,
USC00217184,19481121,SNWD,0,,,0,
USC00217184,19481122,SNWD,0,,,0,
USC00217184,19481123,SNWD,0,,,0,
USC00217184,19481124,SNWD,0,,,0,
USC00217184,19481125,SNWD,0,,,0,
USC00217184,19481126,SNWD,0,,,0,
USC00217184,19481127,SNWD,0,,,0,
USC00217184,19481128,SNWD,0,,,0,
USC00217184,19481129,SNWD,0,,,0,
USC00217184,19481130,SNWD,0,,,0,
USC00217184,19481201,PRCP,0,,,0,
USC00217184,19481202,PRCP,0,,,0,
USC00217184,19481203,PRCP,0,,,0,
USC00217184,19481204,PRCP,0,,,0,
USC00217184,19481205,PRCP,249,,,0,
USC00217184,19481206,PRCP,0,,,0,
USC00217184,19481207,PRCP,0,,,0,
USC00217184,19481208,PRCP,0,,,0,
USC00217184,19481209,PRCP,0,,,0,
USC00217184,19481210,PRCP,0,,,0,
USC00217184,19481211,PRCP,3,,,0,
USC00217184,19481212,PRCP,0,,,0,
USC00217184,19481213,PRCP,0,,,0,
USC00217184,19481214,PRCP,0,,,0,
USC00217184,19481215,PRCP,20,,,0,
USC00217184,19481216,PRCP,5,,,0,
USC00217184,19481217,PRCP,0,,,0,
USC00217184,19481218,PRCP,56,,,0,
USC00217184,19481219,PRCP,8,,,0,
USC00217184,19481220,PRCP,8,,,0,
USC00217184,19481221,PRCP,15,,,0,
USC00217184,19481222,PRCP,0,,,0,
USC00217184,19481223,PRCP,0,,,0,
USC00217184,19481224,PRCP,0,,,0,
USC00217184,19481225,PRCP,0,,,0,
USC00217184,19481226,PRCP,0,,,0,
USC00217184,19481227,PRCP,0,,,0,
USC00217184,19481228,PRCP,130,,,0,
USC00217184,19481229,PRCP,94,,,0,
USC00217184,19481230,PRCP,0,,,0,
USC00217184,19481231,PRCP,0,,,0,
USC00217184,19490101,PRCP,0,,,0,
USC00217184,19490102,PRCP,8,,,0,
USC00217184,19490103,PRCP,30,,,0,
USC00217184,19490104,PRCP,64,,,0,
USC00217184,19490105,PRCP,5,,,0,
USC00217184,19490106,PRCP,0,,,0,
USC00217184,19490107,PRCP,0,,,0,
USC00217184,19490108,PRCP,0,,,0,
USC00217184,19490109,PRCP,0,,,0,
USC00217184,19490110,PRCP,0,,,0,
USC00217184,19490111,PRCP,0,,,0,
USC00217184,19490112,PRCP,0,,,0,
USC00217184,19490113,PRCP,0,,,0,
USC00217184,19490114,PRCP,0,,,0,
USC00217184,19490115,PRCP,112,,,0,
USC00217184,19490116,PRCP,8,,,0,
USC00217184,19490117,PRCP,0,,,0,
USC00217184,19490118,PRCP,36,,,0,
USC00217184,19490119,PRCP,3,,,0,
USC00217184,19490120,PRCP,0,,,0,
USC00217184,19490121,PRCP,20,,,0,
USC00217184,19490122,PRCP,0,,,0,
USC00217184,19490125,PRCP,13,,,0,
USC00217184,19490126,PRCP,0,,,0,
USC00217184,19490129,PRCP,0,,,0,
USC00217184,19490130,PRCP,0,,,0,
USC00217184,19490131,PRCP,0,,,0,
USC00217184,19490128,DAPR,2,,,0,
USC00217184,19490128,MDPR,157,,,0,
USC00217184,19490201,PRCP,0,,,0,
USC00217184,19490202,PRCP,13,,,0,
USC00217184,19490203,PRCP,0,,,0,
USC00217184,19490204,PRCP,0,,,0,
USC00217184,19490205,PRCP,0,,,0,
USC00217184,19490206,PRCP,10,,,0,
USC00217184,19490207,PRCP,0,,,0,
USC00217184,19490208,PRCP,0,,,0,
USC00217184,19490209,PRCP,0,,,0,
USC00217184,19490210,PRCP,0,,,0,
USC00217184,19490211,PRCP,0,,,0,
USC00217184,19490212,PRCP,5,,,0,
USC00217184,19490213,PRCP,13,,,0,
USC00217184,19490214,PRCP,25,,,0,
USC00217184,19490215,PRCP,18,,,0,
USC00217184,19490216,PRCP,0,,,0,
USC00217184,19490217,PRCP,0,,,0,
USC00217184,19490218,PRCP,0,,,0,
USC00217184,19490219,PRCP,0,,,0,
USC00217184,19490220,PRCP,0,,,0,
USC00217184,19490221,PRCP,18,,,0,
USC00217184,19490222,PRCP,0,,,0,
USC00217184,19490223,PRCP,0,,,0,
USC00217184,19490224,PRCP,0,,,0,
USC00217184,19490225,PRCP,0,,,0,
USC00217184,19490226,PRCP,8,,,0,
USC00217184,19490227,PRCP,0,,,0,
USC00217184,19490228,PRCP,0,,,0,
USC00217184,19490301,PRCP,5,,,0,
USC00217184,19490302,PRCP,0,,,0,
USC00217184,19490303,PRCP,0,,,0,
USC00217184,19490304,PRCP,0,,,0,
USC00217184,19490305,PRCP,0,,,0,
USC00217184,19490306,PRCP,0,,,0,
USC00217184,19490307,PRCP,0,,,0,
USC00217184,19490308,PRCP,0,,,0,
USC00217184,19490309,PRCP,0,,,0,
USC00217184,19490310,PRCP,0,,,0,
USC00217184,19490311,PRCP,0,,,0,
USC00217184,19490312,PRCP,0,,,0,
USC00217184,19490313,PRCP,0,,,0,
USC00217184,19490314,PRCP,0,,,0,
USC00217184,19490315,PRCP,0,,,0,
USC00217184,19490316,PRCP,0,,,0,
USC00217184,19490317,PRCP,0,,,0,
USC00217184,19490318,PRCP,0,,,0,
USC00217184,19490319,PRCP,0,,,0,
USC00217184,19490320,PRCP,0,,,0,
USC00217184,19490321,PRCP,64,,,0,
USC00217184,19490322,PRCP,109,,,0,
USC00217184,19490323,PRCP,0,,,0,
USC00217184,19490324,PRCP,86,,,0,
USC00217184,19490325,PRCP,0,,,0,
USC00217184,19490326,PRCP,135,,,0,
USC00217184,19490327,PRCP,18,,,0,
USC00217184,19490328,PRCP,0,,,0,
USC00217184,19490329,PRCP,53,,,0,
USC00217184,19490330,PRCP,216,,,0,
USC00217184,19490331,PRCP,58,,,0,
USC00217184,19490401,PRCP,0,,,0,
USC00217184,19490402,PRCP,0,,,0,
USC00217184,19490403,PRCP,0,,,0,
USC00217184,19490404,PRCP,3,,,0,
USC00217184,19490405,PRCP,5,,,0,
USC00217184,19490406,PRCP,0,,,0,
USC00217184,19490407,PRCP,0,,,0,
USC00217184,19490408,PRCP,0,,,0,
USC00217184,19490409,PRCP,0,,,0,
USC00217184,19490410,PRCP,0,,,0,
USC00217184,19490411,PRCP,0,,,0,
USC00217184,19490412,PRCP,0,,,0,
USC00217184,19490413,PRCP,0,,,0,
USC00217184,19490416,PRCP,0,,,0,
USC00217184,19490417,PRCP,51,,,0,
USC00217184,19490418,PRCP,0,,,0,
USC00217184,19490419,PRCP,0,,,0,
USC00217184,19490420,PRCP,0,,,0,
USC00217184,19490421,PRCP,33,,,0,
USC00217184,19490422,PRCP,5,,,0,
USC00217184,19490424,PRCP,0,,,0,
USC00217184,19490425,PRCP,112,,,0,
USC00217184,19490426,PRCP,8,,,0,
USC00217184,19490427,PRCP,0,,,0,
USC00217184,19490428,PRCP,0,,,0,
USC00217184,19490429,PRCP,0,,,0,
USC00217184,19490430,PRCP,0,,,0,
USC00217184,19490415,DAPR,2,,,0,
USC00217184,19490415,MDPR,175,,,0,
USC00217184,19490501,PRCP,43,,,0,
USC00217184,19490502,PRCP,8,,,0,
USC00217184,19490503,PRCP,0,,,0,
USC00217184,19490504,PRCP,0,,,0,
USC00217184,19490505,PRCP,112,,,0,
USC00217184,19490506,PRCP,8,,,0,
USC00217184,19490507,PRCP,0,,,0,
USC00217184,19490508,PRCP,0,,,0,
USC00217184,19490509,PRCP,0,,,0,
USC00217184,19490510,PRCP,0,,,0,
USC00217184,19490511,PRCP,8,,,0,
USC00217184,19490512,PRCP,0,,,0,
USC00217184,19490513,PRCP,94,,,0,
USC00217184,19490514,PRCP,0,,,0,
USC00217184,19490515,PRCP,0,,,0,
USC00217184,19490516,PRCP,0,,,0,
USC00217184,19490517,PRCP,5,,,0,
USC00217184,19490518,PRCP,0,,,0,
USC00217184,19490519,PRCP,0,,,0,
USC00217184,19490520,PRCP,0,,,0,
USC00217184,19490521,PRCP,0,,,0,
USC00217184,19490522,PRCP,0,,,0,
USC00217184,19490523,PRCP,33,,,0,
USC00217184,19490524,PRCP,0,,,0,
USC00217184,19490525,PRCP,15,,,0,
USC00217184,19490526,PRCP,0,,,0,
USC00217184,19490527,PRCP,0,,,0,
USC00217184,19490528,PRCP,0,,,0,
USC00217184,19490529,PRCP,0,,,0,
USC00217184,19490530,PRCP,3,,,0,
USC00217184,19490531,PRCP,36,,,0,
USC00217184,19490603,PRCP,0,,,0,
USC00217184,19490604,PRCP,0,,,0,
USC00217184,19490605,PRCP,0,,,0,
USC00217184,19490606,PRCP,0,,,0,
USC00217184,19490607,PRCP,0,,,0,
USC00217184,19490608,PRCP,0,,,0,
USC00217184,19490609,PRCP,0,,,0,
USC00217184,19490610,PRCP,0,,,0,
USC00217184,19490611,PRCP,0,,,0,
USC00217184,19490612,PRCP,196,,,0,
USC00217184,19490613,PRCP,10,,,0,
USC00217184,19490614,PRCP,36,,,0,
USC00217184,19490615,PRCP,0,,,0,
USC00217184,19490616,PRCP,0,,,0,
USC00217184,19490617,PRCP,0,,,0,
USC00217184,19490618,PRCP,0,,,0,
USC00217184,19490619,PRCP,36,,,0,
USC00217184,19490620,PRCP,152,,,0,
USC00217184,19490621,PRCP,5,,,0,
USC00217184,19490622,PRCP,0,,,0,
USC00217184,19490623,PRCP,137,,,0,
USC00217184,19490624,PRCP,117,,,0,
USC00217184,19490625,PRCP,10,,,0,
USC00217184,19490626,PRCP,0,,,0,
USC00217184,19490627,PRCP,18,,,0,
USC00217184,19490628,PRCP,0,,,0,
USC00217184,19490629,PRCP,0,,,0,
USC00217184,19490630,PRCP,0,,,0,
USC00217184,19490602,DAPR,2,,,0,
USC00217184,19490602,MDPR,89,,,0,
USC00217184,19490701,PRCP,0,,,0,
USC00217184,19490702,PRCP,0,,,0,
USC00217184,19490703,PRCP,0,,,0,
USC00217184,19490704,PRCP,0,,,0,
USC00217184,19490705,PRCP,18,,,0,
USC00217184,19490706,PRCP,8,,,0,
USC00217184,19490707,PRCP,0,,,0,
USC00217184,19490708,PRCP,0,,,0,
USC00217184,19490709,PRCP,0,,,0,
USC00217184,19490710,PRCP,0,,,0,
USC00217184,19490711,PRCP,0,,,0,
USC00217184,19490712,PRCP,0,,,0,
USC00217184,19490713,PRCP,46,,,0,
USC00217184,19490714,PRCP,25,,,0,
USC00217184,19490715,PRCP,0,,,0,
USC00217184,19490716,PRCP,0,,,0,
USC00217184,19490717,PRCP,0,,,0,
USC00217184,19490718,PRCP,94,,,0,
USC00217184,19490719,PRCP,0,,,0,
USC00217184,19490720,PRCP,0,,,0,
USC00217184,19490721,PRCP,20,,,0,
USC00217184,19490722,PRCP,0,,,0,
USC00217184,19490723,PRCP,0,,,0,
USC00217184,19490724,PRCP,0,,,0,
USC00217184,19490725,PRCP,0,,,0,
USC00217184,19490726,PRCP,119,,,0,
USC00217184,19490727,PRCP,140,,,0,
USC00217184,19490728,PRCP,0,,,0,
USC00217184,19490729,PRCP,0,,,0,
USC00217184,19490730,PRCP,0,,,0,
USC00217184,19490731,PRCP,36,,,0,
USC00217184,19490801,PRCP,5,,,0,
USC00217184,19490802,PRCP,0,,,0,
USC00217184,19490803,PRCP,0,,,0,
USC00217184,19490804,PRCP,0,,,0,
USC00217184,19490805,PRCP,0,,,0,
USC00217184,19490806,PRCP,0,,,0,
USC00217184,19490807,PRCP,0,,,0,
USC00217184,19490808,PRCP,0,,,0,
USC00217184,19490809,PRCP,0,,,0,
USC00217184,19490810,PRCP,241,,,0,
USC00217184,19490811,PRCP,0,,,0,
USC00217184,19490812,PRCP,0,,,0,
USC00217184,19490813,PRCP,0,,,0,
USC00217184,19490814,PRCP,0,,,0,
USC00217184,19490815,PRCP,0,,,0,
USC00217184,19490816,PRCP,5,,,0,
USC00217184,19490817,PRCP,28,,,0,
USC00217184,19490818,PRCP,0,,,0,
USC00217184,19490819,PRCP,0,,,0,
USC00217184,19490820,PRCP,0,,,0,
USC00217184,19490821,PRCP,0,,,0,
USC00217184,19490822,PRCP,0,,,0,
USC00217184,19490823,PRCP,0,,,0,
USC00217184,19490824,PRCP,36,,,0,
USC00217184,19490825,PRCP,0,,,0,
USC00217184,19490826,PRCP,0,,,0,
USC00217184,19490827,PRCP,61,,,0,
USC00217184,19490828,PRCP,0,,,0,
USC00217184,19490829,PRCP,0,,,0,
USC00217184,19490830,PRCP,0,,,0,
