USC00210146,20070919,SNWD,0,P,,0,0700
USC00210146,20070920,SNWD,0,P,,0,0700
USC00210146,20070921,SNWD,0,P,,0,0700
USC00210146,20070922,SNWD,0,P,,0,0700
USC00210146,20070923,SNWD,0,P,,0,0700
USC00210146,20070924,SNWD,0,P,,0,0700
USC00210146,20070925,SNWD,0,P,,0,0700
USC00210146,20070926,SNWD,0,P,,0,0700
USC00210146,20070927,SNWD,0,P,,0,0700
USC00210146,20070928,SNWD,0,P,,0,0700
USC00210146,20070929,SNWD,0,P,,0,0700
USC00210146,20070930,SNWD,0,P,,0,0700
USC00210146,20071001,PRCP,366,,,0,0700
USC00210146,20071002,PRCP,0,,,0,0700
USC00210146,20071003,PRCP,84,,,0,0700
USC00210146,20071004,PRCP,0,,,0,0700
USC00210146,20071005,PRCP,0,,,0,0700
USC00210146,20071006,PRCP,5,,,0,0700
USC00210146,20071007,PRCP,0,,,0,0700
USC00210146,20071008,PRCP,297,,,0,0700
USC00210146,20071009,PRCP,13,,,0,0700
USC00210146,20071010,PRCP,0,,,0,0700
USC00210146,20071011,PRCP,0,,,0,0700
USC00210146,20071012,PRCP,0,,,0,0700
USC00210146,20071013,PRCP,0,,,0,0700
USC00210146,20071014,PRCP,56,,,0,0700
USC00210146,20071015,PRCP,74,,,0,0700
USC00210146,20071016,PRCP,23,,,0,0700
USC00210146,20071017,PRCP,10,,,0,0700
USC00210146,20071018,PRCP,89,,,0,0700
USC00210146,20071019,PRCP,38,,,0,0700
USC00210146,20071020,PRCP,18,,,0,0700
USC00210146,20071021,PRCP,0,,,0,0700
USC00210146,20071022,PRCP,3,,,0,0700
USC00210146,20071023,PRCP,0,,,0,0700
USC00210146,20071024,PRCP,0,,,0,0700
USC00210146,20071025,PRCP,0,,,0,0700
USC00210146,20071026,PRCP,0,,,0,0700
USC00210146,20071027,PRCP,51,,,0,0700
USC00210146,20071028,PRCP,0,,,0,0700
USC00210146,20071029,PRCP,0,,,0,0700
USC00210146,20071030,PRCP,0,,,0,0700
USC00210146,20071031,PRCP,0,,,0,0700
USC00210146,20071001,SNOW,0,P,,0,
USC00210146,20071002,SNOW,0,P,,0,
USC00210146,20071003,SNOW,0,P,,0,
USC00210146,20071004,SNOW,0,P,,0,
USC00210146,20071005,SNOW,0,P,,0,
USC00210146,20071006,SNOW,0,P,,0,
USC00210146,20071007,SNOW,0,P,,0,
USC00210146,20071008,SNOW,0,P,,0,
USC00210146,20071009,SNOW,0,P,,0,
USC00210146,20071010,SNOW,0,P,,0,
USC00210146,20071011,SNOW,0,P,,0,
USC00210146,20071012,SNOW,0,P,,0,
USC00210146,20071013,SNOW,0,P,,0,
USC00210146,20071014,SNOW,0,P,,0,
USC00210146,20071015,SNOW,0,P,,0,
USC00210146,20071016,SNOW,0,P,,0,
USC00210146,20071017,SNOW,0,P,,0,
USC00210146,20071018,SNOW,0,P,,0,
USC00210146,20071019,SNOW,0,P,,0,
USC00210146,20071020,SNOW,0,P,,0,
USC00210146,20071021,SNOW,0,P,,0,
USC00210146,20071022,SNOW,0,P,,0,
USC00210146,20071023,SNOW,0,P,,0,
USC00210146,20071024,SNOW,0,P,,0,
USC00210146,20071025,SNOW,0,P,,0,
USC00210146,20071026,SNOW,0,P,,0,
USC00210146,20071027,SNOW,0,P,,0,
USC00210146,20071028,SNOW,0,P,,0,
USC00210146,20071029,SNOW,0,P,,0,
USC00210146,20071030,SNOW,0,P,,0,
USC00210146,20071031,SNOW,0,P,,0,
USC00210146,20071001,SNWD,0,P,,0,0700
USC00210146,20071002,SNWD,0,P,,0,0700
USC00210146,20071003,SNWD,0,P,,0,0700
USC00210146,20071004,SNWD,0,P,,0,0700
USC00210146,20071005,SNWD,0,P,,0,0700
USC00210146,20071006,SNWD,0,P,,0,0700
USC00210146,20071007,SNWD,0,P,,0,0700
USC00210146,20071008,SNWD,0,P,,0,0700
USC00210146,20071009,SNWD,0,P,,0,0700
USC00210146,20071010,SNWD,0,P,,0,0700
USC00210146,20071011,SNWD,0,P,,0,0700
USC00210146,20071012,SNWD,0,P,,0,0700
USC00210146,20071013,SNWD,0,P,,0,0700
USC00210146,20071014,SNWD,0,P,,0,0700
USC00210146,20071015,SNWD,0,P,,0,0700
USC00210146,20071016,SNWD,0,P,,0,0700
USC00210146,20071017,SNWD,0,P,,0,0700
USC00210146,20071018,SNWD,0,P,,0,0700
USC00210146,20071019,SNWD,0,P,,0,0700
USC00210146,20071020,SNWD,0,P,,0,0700
USC00210146,20071021,SNWD,0,P,,0,0700
USC00210146,20071022,SNWD,0,P,,0,0700
USC00210146,20071023,SNWD,0,P,,0,0700
USC00210146,20071024,SNWD,0,P,,0,0700
USC00210146,20071025,SNWD,0,P,,0,0700
USC00210146,20071026,SNWD,0,P,,0,0700
USC00210146,20071027,SNWD,0,P,,0,0700
USC00210146,20071028,SNWD,0,P,,0,0700
USC00210146,20071029,SNWD,0,P,,0,0700
USC00210146,20071030,SNWD,0,P,,0,0700
USC00210146,20071031,SNWD,0,P,,0,0700
USC00210146,20071101,PRCP,0,,,0,0700
USC00210146,20071102,PRCP,0,,,0,0700
USC00210146,20071103,PRCP,0,,,0,0700
USC00210146,20071104,PRCP,0,,,0,0700
USC00210146,20071105,PRCP,3,,,0,0700
USC00210146,20071106,PRCP,0,,,0,0700
USC00210146,20071107,PRCP,0,,,0,0700
USC00210146,20071108,PRCP,0,,,0,0700
USC00210146,20071109,PRCP,0,,,0,0700
USC00210146,20071110,PRCP,0,T,,0,0700
USC00210146,20071111,PRCP,0,T,,0,0700
USC00210146,20071112,PRCP,0,,,0,0700
USC00210146,20071113,PRCP,0,,,0,0700
USC00210146,20071114,PRCP,0,,,0,0700
USC00210146,20071115,PRCP,0,T,,0,0700
USC00210146,20071116,PRCP,0,,,0,0700
USC00210146,20071117,PRCP,0,,,0,0700
USC00210146,20071118,PRCP,15,,,0,0700
USC00210146,20071119,PRCP,41,,,0,0700
USC00210146,20071120,PRCP,0,T,,0,0700
USC00210146,20071121,PRCP,0,,,0,0700
USC00210146,20071122,PRCP,0,T,,0,0700
USC00210146,20071123,PRCP,0,,,0,0700
USC00210146,20071124,PRCP,0,,,0,0700
USC00210146,20071125,PRCP,0,,,0,0700
USC00210146,20071126,PRCP,0,,,0,0700
USC00210146,20071127,PRCP,0,,,0,0700
USC00210146,20071128,PRCP,0,,,0,0700
USC00210146,20071129,PRCP,0,,,0,0700
USC00210146,20071130,PRCP,20,,,0,0700
USC00210146,20071101,SNOW,0,,,0,
USC00210146,20071102,SNOW,0,,,0,
USC00210146,20071103,SNOW,0,,,0,
USC00210146,20071104,SNOW,0,,,0,
USC00210146,20071105,SNOW,0,T,,0,
USC00210146,20071106,SNOW,0,,,0,
USC00210146,20071107,SNOW,0,,,0,
USC00210146,20071108,SNOW,0,,,0,
USC00210146,20071109,SNOW,0,,,0,
USC00210146,20071110,SNOW,0,,,0,
USC00210146,20071111,SNOW,0,,,0,
USC00210146,20071112,SNOW,0,,,0,
USC00210146,20071113,SNOW,0,,,0,
USC00210146,20071114,SNOW,0,,,0,
USC00210146,20071115,SNOW,0,,,0,
USC00210146,20071116,SNOW,0,,,0,
USC00210146,20071117,SNOW,0,,,0,
USC00210146,20071118,SNOW,0,,,0,
USC00210146,20071119,SNOW,0,,,0,
USC00210146,20071120,SNOW,0,,,0,
USC00210146,20071121,SNOW,0,,,0,
USC00210146,20071122,SNOW,0,,,0,
USC00210146,20071123,SNOW,0,,,0,
USC00210146,20071124,SNOW,0,,,0,
USC00210146,20071125,SNOW,0,,,0,
USC00210146,20071126,SNOW,0,,,0,
USC00210146,20071127,SNOW,0,,,0,
USC00210146,20071128,SNOW,0,,,0,
USC00210146,20071129,SNOW,0,,,0,
USC00210146,20071130,SNOW,25,,,0,
USC00210146,20071101,SNWD,0,,,0,0700
USC00210146,20071102,SNWD,0,,,0,0700
USC00210146,20071103,SNWD,0,,,0,0700
USC00210146,20071104,SNWD,0,,,0,0700
USC00210146,20071105,SNWD,0,,,0,0700
USC00210146,20071106,SNWD,0,,,0,0700
USC00210146,20071107,SNWD,0,,,0,0700
USC00210146,20071108,SNWD,0,,,0,0700
USC00210146,20071109,SNWD,0,,,0,0700
USC00210146,20071110,SNWD,0,,,0,0700
USC00210146,20071111,SNWD,0,,,0,0700
USC00210146,20071112,SNWD,0,,,0,0700
USC00210146,20071113,SNWD,0,,,0,0700
USC00210146,20071114,SNWD,0,,,0,0700
USC00210146,20071115,SNWD,0,,,0,0700
USC00210146,20071116,SNWD,0,,,0,0700
USC00210146,20071117,SNWD,0,,,0,0700
USC00210146,20071118,SNWD,0,,,0,0700
USC00210146,20071119,SNWD,0,,,0,0700
USC00210146,20071120,SNWD,0,,,0,0700
USC00210146,20071121,SNWD,0,,,0,0700
USC00210146,20071122,SNWD,0,,,0,0700
USC00210146,20071123,SNWD,0,,,0,0700
USC00210146,20071124,SNWD,0,,,0,0700
USC00210146,20071125,SNWD,0,,,0,0700
USC00210146,20071126,SNWD,0,,,0,0700
USC00210146,20071127,SNWD,0,,,0,0700
USC00210146,20071128,SNWD,0,,,0,0700
USC00210146,20071129,SNWD,0,,,0,0700
USC00210146,20071130,SNWD,25,,,0,0700
USC00210146,20071201,PRCP,0,,,0,0700
USC00210146,20071202,PRCP,239,,,0,0700
USC00210146,20071203,PRCP,0,,,0,0700
USC00210146,20071204,PRCP,0,T,,0,0700
USC00210146,20071205,PRCP,84,,,0,0700
USC00210146,20071206,PRCP,0,,,0,0700
USC00210146,20071207,PRCP,36,,,0,0700
USC00210146,20071208,PRCP,0,,,0,0700
USC00210146,20071209,PRCP,25,,,0,0700
USC00210146,20071210,PRCP,0,,,0,0700
USC00210146,20071211,PRCP,13,,,0,0700
USC00210146,20071212,PRCP,0,T,,0,0700
USC00210146,20071213,PRCP,0,,,0,0700
USC00210146,20071214,PRCP,0,,,0,0700
USC00210146,20071215,PRCP,0,,,0,0700
USC00210146,20071216,PRCP,0,,,0,0700
USC00210146,20071217,PRCP,0,T,,0,0700
USC00210146,20071218,PRCP,0,,,0,0700
USC00210146,20071219,PRCP,0,,,0,0700
USC00210146,20071220,PRCP,0,,,0,0700
USC00210146,20071221,PRCP,0,T,,0,0700
USC00210146,20071222,PRCP,0,,,0,0700
USC00210146,20071223,PRCP,0,T,,0,0700
USC00210146,20071224,PRCP,58,,,0,0700
USC00210146,20071225,PRCP,0,,,0,0700
USC00210146,20071226,PRCP,0,,,0,0700
USC00210146,20071227,PRCP,13,,,0,0700
USC00210146,20071228,PRCP,0,,,0,0700
USC00210146,20071229,PRCP,33,,,0,0700
USC00210146,20071230,PRCP,0,,,0,0700
USC00210146,20071231,PRCP,0,,,0,0700
USC00210146,20071201,SNOW,0,P,,0,
USC00210146,20071202,SNOW,147,,,0,
USC00210146,20071203,SNOW,0,P,,0,
USC00210146,20071204,SNOW,0,T,,0,
USC00210146,20071205,SNOW,91,,,0,
USC00210146,20071206,SNOW,0,,,0,
USC00210146,20071207,SNOW,56,,,0,
USC00210146,20071208,SNOW,0,,,0,
USC00210146,20071209,SNOW,51,,,0,
USC00210146,20071210,SNOW,0,,,0,
USC00210146,20071211,SNOW,25,,,0,
USC00210146,20071212,SNOW,0,T,,0,
USC00210146,20071213,SNOW,0,,,0,
USC00210146,20071214,SNOW,0,,,0,
USC00210146,20071215,SNOW,0,,,0,
USC00210146,20071216,SNOW,0,,,0,
USC00210146,20071217,SNOW,0,T,,0,
USC00210146,20071218,SNOW,0,,,0,
USC00210146,20071219,SNOW,0,,,0,
USC00210146,20071220,SNOW,0,,,0,
USC00210146,20071221,SNOW,0,,,0,
USC00210146,20071222,SNOW,0,,,0,
USC00210146,20071223,SNOW,0,T,,0,
USC00210146,20071224,SNOW,107,,,0,
USC00210146,20071225,SNOW,0,,,0,
USC00210146,20071226,SNOW,0,,,0,
USC00210146,20071227,SNOW,28,,,0,
USC00210146,20071228,SNOW,0,,,0,
USC00210146,20071229,SNOW,25,,,0,
USC00210146,20071230,SNOW,0,,,0,
USC00210146,20071231,SNOW,0,,,0,
USC00210146,20071201,SNWD,25,,,0,0700
USC00210146,20071202,SNWD,76,,,0,0700
USC00210146,20071203,SNWD,76,,,0,0700
USC00210146,20071204,SNWD,76,,,0,0700
USC00210146,20071205,SNWD,178,,,0,0700
USC00210146,20071206,SNWD,178,,,0,0700
USC00210146,20071207,SNWD,203,,,0,0700
USC00210146,20071208,SNWD,203,,,0,0700
USC00210146,20071209,SNWD,254,,,0,0700
USC00210146,20071210,SNWD,254,,,0,0700
USC00210146,20071211,SNWD,254,,,0,0700
USC00210146,20071212,SNWD,254,,,0,0700
USC00210146,20071213,SNWD,254,,,0,0700
USC00210146,20071214,SNWD,229,,,0,0700
USC00210146,20071215,SNWD,229,,,0,0700
USC00210146,20071216,SNWD,229,,,0,0700
USC00210146,20071217,SNWD,229,,,0,0700
USC00210146,20071218,SNWD,229,,,0,0700
USC00210146,20071219,SNWD,203,,,0,0700
USC00210146,20071220,SNWD,203,,,0,0700
USC00210146,20071221,SNWD,203,,,0,0700
USC00210146,20071222,SNWD,178,,,0,0700
USC00210146,20071223,SNWD,152,,,0,0700
USC00210146,20071224,SNWD,254,,,0,0700
USC00210146,20071225,SNWD,229,,,0,0700
USC00210146,20071226,SNWD,203,,,0,0700
USC00210146,20071227,SNWD,229,,,0,0700
USC00210146,20071228,SNWD,229,,,0,0700
USC00210146,20071229,SNWD,229,,,0,0700
USC00210146,20071230,SNWD,229,,,0,0700
USC00210146,20071231,SNWD,229,,,0,0700
USC00210146,20080101,PRCP,0,,,0,0700
USC00210146,20080102,PRCP,0,,,0,0700
USC00210146,20080103,PRCP,0,,,0,0700
USC00210146,20080104,PRCP,0,,,0,0700
USC00210146,20080105,PRCP,0,,,0,0700
USC00210146,20080106,PRCP,0,T,,0,0700
USC00210146,20080107,PRCP,0,T,,0,0700
USC00210146,20080108,PRCP,0,,,0,0700
USC00210146,20080109,PRCP,0,,,0,0700
USC00210146,20080110,PRCP,0,,,0,0700
USC00210146,20080111,PRCP,0,T,,0,0700
USC00210146,20080112,PRCP,8,,,0,0700
USC00210146,20080113,PRCP,0,,,0,0700
USC00210146,20080114,PRCP,5,,,0,0700
USC00210146,20080115,PRCP,0,,,0,0700
USC00210146,20080116,PRCP,0,,,0,0700
USC00210146,20080117,PRCP,33,,,0,0700
USC00210146,20080118,PRCP,25,,,0,0700
USC00210146,20080119,PRCP,0,,,0,0700
USC00210146,20080120,PRCP,0,,,0,0700
USC00210146,20080121,PRCP,0,,,0,0700
USC00210146,20080122,PRCP,64,,,0,0700
USC00210146,20080123,PRCP,0,,,0,0700
USC00210146,20080124,PRCP,0,,,0,0700
USC00210146,20080125,PRCP,0,,,0,0700
USC00210146,20080126,PRCP,43,,,0,0700
USC00210146,20080127,PRCP,0,,,0,0700
USC00210146,20080128,PRCP,0,,,0,0700
USC00210146,20080129,PRCP,0,,,0,0700
USC00210146,20080130,PRCP,64,,,0,0700
USC00210146,20080131,PRCP,0,T,,0,0700
USC00210146,20080101,SNOW,0,,,0,
USC00210146,20080102,SNOW,0,,,0,
USC00210146,20080103,SNOW,0,,,0,
USC00210146,20080104,SNOW,0,,,0,
USC00210146,20080105,SNOW,0,,,0,
USC00210146,20080106,SNOW,0,T,,0,
USC00210146,20080107,SNOW,0,T,,0,
USC00210146,20080108,SNOW,0,,,0,
USC00210146,20080109,SNOW,0,,,0,
USC00210146,20080110,SNOW,0,,,0,
USC00210146,20080111,SNOW,0,T,,0,
USC00210146,20080112,SNOW,8,,,0,
USC00210146,20080113,SNOW,0,,,0,
USC00210146,20080114,SNOW,5,,,0,
USC00210146,20080115,SNOW,0,,,0,
USC00210146,20080116,SNOW,0,,,0,
USC00210146,20080117,SNOW,30,,,0,
USC00210146,20080118,SNOW,69,,,0,
USC00210146,20080119,SNOW,0,,,0,
USC00210146,20080120,SNOW,0,,,0,
USC00210146,20080121,SNOW,0,,,0,
USC00210146,20080122,SNOW,102,,,0,
USC00210146,20080123,SNOW,0,,,0,
USC00210146,20080124,SNOW,0,,,0,
USC00210146,20080125,SNOW,0,,,0,
USC00210146,20080126,SNOW,51,,,0,
USC00210146,20080127,SNOW,0,,,0,
USC00210146,20080128,SNOW,0,,,0,
USC00210146,20080129,SNOW,0,,,0,
USC00210146,20080130,SNOW,97,,,0,
USC00210146,20080131,SNOW,0,T,,0,
USC00210146,20080101,SNWD,229,,,0,0700
USC00210146,20080102,SNWD,229,,,0,0700
USC00210146,20080103,SNWD,229,,,0,0700
USC00210146,20080104,SNWD,229,,,0,0700
USC00210146,20080105,SNWD,229,,,0,0700
USC00210146,20080106,SNWD,178,,,0,0700
USC00210146,20080107,SNWD,152,,,0,0700
USC00210146,20080108,SNWD,127,,,0,0700
USC00210146,20080109,SNWD,127,,,0,0700
USC00210146,20080110,SNWD,127,,,0,0700
USC00210146,20080111,SNWD,102,,,0,0700
USC00210146,20080112,SNWD,127,,,0,0700
USC00210146,20080113,SNWD,127,,,0,0700
USC00210146,20080114,SNWD,127,,,0,0700
USC00210146,20080115,SNWD,127,,,0,0700
USC00210146,20080116,SNWD,127,,,0,0700
USC00210146,20080117,SNWD,152,,,0,0700
USC00210146,20080118,SNWD,178,,,0,0700
USC00210146,20080119,SNWD,178,,,0,0700
USC00210146,20080120,SNWD,178,,,0,0700
USC00210146,20080121,SNWD,178,,,0,0700
USC00210146,20080122,SNWD,229,,,0,0700
USC00210146,20080123,SNWD,229,,,0,0700
USC00210146,20080124,SNWD,229,,,0,0700
USC00210146,20080125,SNWD,229,,,0,0700
USC00210146,20080126,SNWD,254,,,0,0700
USC00210146,20080127,SNWD,254,,,0,0700
USC00210146,20080128,SNWD,229,,,0,0700
USC00210146,20080129,SNWD,203,,,0,0700
USC00210146,20080130,SNWD,279,,,0,0700
USC00210146,20080131,SNWD,279,,,0,0700
USC00210146,20080201,PRCP,0,,,0,0700
USC00210146,20080202,PRCP,0,,,0,0700
USC00210146,20080203,PRCP,0,,,0,0700
USC00210146,20080204,PRCP,0,,,0,0700
USC00210146,20080205,PRCP,76,,,0,0700
USC00210146,20080206,PRCP,0,,,0,0700
USC00210146,20080207,PRCP,0,T,,0,0700
USC00210146,20080208,PRCP,8,,,0,0700
USC00210146,20080209,PRCP,8,,,0,0700
USC00210146,20080210,PRCP,5,,,0,0700
USC00210146,20080211,PRCP,10,,,0,0700
USC00210146,20080212,PRCP,15,,,0,0700
USC00210146,20080213,PRCP,5,,,0,0700
USC00210146,20080214,PRCP,23,,,0,0700
USC00210146,20080215,PRCP,0,,,0,0700
USC00210146,20080216,PRCP,0,,,0,0700
USC00210146,20080217,PRCP,0,,,0,0700
USC00210146,20080218,PRCP,38,,,0,0700
USC00210146,20080219,PRCP,0,,,0,0700
USC00210146,20080220,PRCP,3,,,0,0700
USC00210146,20080221,PRCP,0,,,0,0700
USC00210146,20080222,PRCP,0,,,0,0700
USC00210146,20080223,PRCP,0,,,0,0700
USC00210146,20080224,PRCP,0,,,0,0700
USC00210146,20080225,PRCP,0,,,0,0700
USC00210146,20080226,PRCP,0,,,0,0700
USC00210146,20080227,PRCP,0,,,0,0700
USC00210146,20080228,PRCP,0,T,,0,0700
USC00210146,20080229,PRCP,25,,,0,0700
USC00210146,20080201,SNOW,0,,,0,
USC00210146,20080202,SNOW,0,,,0,
USC00210146,20080203,SNOW,0,,,0,
USC00210146,20080204,SNOW,0,,,0,
USC00210146,20080205,SNOW,79,,,0,
USC00210146,20080206,SNOW,0,,,0,
USC00210146,20080207,SNOW,0,T,,0,
USC00210146,20080208,SNOW,5,,,0,
USC00210146,20080209,SNOW,5,,,0,
USC00210146,20080210,SNOW,5,,,0,
USC00210146,20080211,SNOW,13,,,0,
USC00210146,20080212,SNOW,18,,,0,
USC00210146,20080213,SNOW,5,,,0,
USC00210146,20080214,SNOW,30,,,0,
USC00210146,20080215,SNOW,0,,,0,
USC00210146,20080216,SNOW,0,,,0,
USC00210146,20080217,SNOW,0,,,0,
USC00210146,20080218,SNOW,43,,,0,
USC00210146,20080219,SNOW,0,,,0,
USC00210146,20080220,SNOW,5,,,0,
USC00210146,20080221,SNOW,0,,,0,
USC00210146,20080222,SNOW,0,,,0,
USC00210146,20080223,SNOW,0,,,0,
USC00210146,20080224,SNOW,0,,,0,
USC00210146,20080225,SNOW,0,,,0,
USC00210146,20080226,SNOW,0,,,0,
USC00210146,20080227,SNOW,0,,,0,
USC00210146,20080228,SNOW,0,T,,0,
USC00210146,20080229,SNOW,23,,,0,
USC00210146,20080201,SNWD,279,,,0,0700
USC00210146,20080202,SNWD,229,,,0,0700
USC00210146,20080203,SNWD,229,,,0,0700
USC00210146,20080204,SNWD,229,,,0,0700
USC00210146,20080205,SNWD,279,,,0,0700
USC00210146,20080206,SNWD,279,,,0,0700
USC00210146,20080207,SNWD,279,,,0,0700
USC00210146,20080208,SNWD,279,,,0,0700
USC00210146,20080209,SNWD,279,,,0,0700
USC00210146,20080210,SNWD,279,,,0,0700
USC00210146,20080211,SNWD,279,,,0,0700
USC00210146,20080212,SNWD,279,,,0,0700
USC00210146,20080213,SNWD,279,,,0,0700
USC00210146,20080214,SNWD,305,,,0,0700
USC00210146,20080215,SNWD,305,,,0,0700
USC00210146,20080216,SNWD,305,,,0,0700
USC00210146,20080217,SNWD,305,,,0,0700
USC00210146,20080218,SNWD,330,,,0,0700
USC00210146,20080219,SNWD,330,,,0,0700
USC00210146,20080220,SNWD,330,,,0,0700
USC00210146,20080221,SNWD,330,,,0,0700
USC00210146,20080222,SNWD,330,,,0,0700
USC00210146,20080223,SNWD,330,,,0,0700
USC00210146,20080224,SNWD,330,,,0,0700
USC00210146,20080225,SNWD,279,,,0,0700
USC00210146,20080226,SNWD,254,,,0,0700
USC00210146,20080227,SNWD,254,,,0,0700
USC00210146,20080228,SNWD,254,,,0,0700
USC00210146,20080229,SNWD,279,,,0,0700
USC00210146,20080301,PRCP,0,,,0,0700
USC00210146,20080302,PRCP,0,,,0,0700
USC00210146,20080303,PRCP,20,,,0,0700
USC00210146,20080304,PRCP,0,,,0,0700
USC00210146,20080305,PRCP,15,,,0,0700
USC00210146,20080306,PRCP,8,,,0,0700
USC00210146,20080307,PRCP,0,,,0,0700
USC00210146,20080308,PRCP,0,,,0,0700
USC00210146,20080309,PRCP,0,T,,0,0700
USC00210146,20080310,PRCP,0,T,,0,0700
USC00210146,20080311,PRCP,0,,,0,0700
USC00210146,20080312,PRCP,0,,,0,0700
USC00210146,20080313,PRCP,0,T,,0,0700
USC00210146,20080314,PRCP,0,T,,0,0700
USC00210146,20080315,PRCP,0,,,0,0700
USC00210146,20080316,PRCP,0,,,0,0700
USC00210146,20080317,PRCP,15,,,0,0700
USC00210146,20080318,PRCP,46,,,0,0700
USC00210146,20080319,PRCP,0,T,,0,0700
USC00210146,20080320,PRCP,0,,,0,0700
USC00210146,20080321,PRCP,41,,,0,0700
USC00210146,20080322,PRCP,38,,,0,0700
USC00210146,20080323,PRCP,28,,,0,0700
USC00210146,20080324,PRCP,25,,,0,0700
USC00210146,20080325,PRCP,3,,,0,0700
USC00210146,20080326,PRCP,0,,,0,0700
USC00210146,20080327,PRCP,0,,,0,0700
USC00210146,20080328,PRCP,0,,,0,0700
USC00210146,20080329,PRCP,0,,,0,0700
USC00210146,20080330,PRCP,0,,,0,0700
USC00210146,20080331,PRCP,0,,,0,0700
USC00210146,20080301,SNOW,0,,,0,
USC00210146,20080302,SNOW,0,,,0,
USC00210146,20080303,SNOW,5,,,0,
USC00210146,20080304,SNOW,0,,,0,
USC00210146,20080305,SNOW,28,,,0,
USC00210146,20080306,SNOW,13,,,0,
USC00210146,20080307,SNOW,0,,,0,
USC00210146,20080308,SNOW,0,,,0,
USC00210146,20080309,SNOW,0,T,,0,
USC00210146,20080310,SNOW,0,T,,0,
USC00210146,20080311,SNOW,0,,,0,
USC00210146,20080312,SNOW,0,,,0,
USC00210146,20080313,SNOW,0,T,,0,
USC00210146,20080314,SNOW,0,T,,0,
USC00210146,20080315,SNOW,0,,,0,
USC00210146,20080316,SNOW,0,,,0,
USC00210146,20080317,SNOW,15,,,0,
USC00210146,20080318,SNOW,25,,,0,
USC00210146,20080319,SNOW,0,T,,0,
USC00210146,20080320,SNOW,0,,,0,
USC00210146,20080321,SNOW,51,,,0,
USC00210146,20080322,SNOW,56,,,0,
USC00210146,20080323,SNOW,18,,,0,
USC00210146,20080324,SNOW,18,,,0,
USC00210146,20080325,SNOW,0,,,0,
USC00210146,20080326,SNOW,0,,,0,
USC00210146,20080327,SNOW,0,,,0,
USC00210146,20080328,SNOW,0,,,0,
USC00210146,20080329,SNOW,0,,,0,
USC00210146,20080330,SNOW,0,,,0,
USC00210146,20080331,SNOW,0,,,0,
USC00210146,20080301,SNWD,279,,,0,0700
USC00210146,20080302,SNWD,254,,,0,0700
USC00210146,20080303,SNWD,254,,,0,0700
USC00210146,20080304,SNWD,254,,,0,0700
USC00210146,20080305,SNWD,279,,,0,0700
USC00210146,20080306,SNWD,279,,,0,0700
USC00210146,20080307,SNWD,279,,,0,0700
USC00210146,20080308,SNWD,279,,,0,0700
USC00210146,20080309,SNWD,229,,,0,0700
USC00210146,20080310,SNWD,229,,,0,0700
USC00210146,20080311,SNWD,229,,,0,0700
USC00210146,20080312,SNWD,203,,,0,0700
USC00210146,20080313,SNWD,203,,,0,0700
USC00210146,20080314,SNWD,178,,,0,0700
USC00210146,20080315,SNWD,152,,,0,0700
USC00210146,20080316,SNWD,127,,,0,0700
USC00210146,20080317,SNWD,127,,,0,0700
USC00210146,20080318,SNWD,102,,,0,0700
USC00210146,20080319,SNWD,102,,,0,0700
USC00210146,20080320,SNWD,76,,,0,0700
USC00210146,20080321,SNWD,127,,,0,0700
USC00210146,20080322,SNWD,178,,,0,0700
USC00210146,20080323,SNWD,152,,,0,0700
USC00210146,20080324,SNWD,102,,,0,0700
USC00210146,20080325,SNWD,76,,,0,0700
USC00210146,20080326,SNWD,25,,,0,0700
USC00210146,20080327,SNWD,25,,,0,0700
USC00210146,20080328,SNWD,25,,,0,0700
USC00210146,20080329,SNWD,25,,,0,0700
USC00210146,20080330,SNWD,0,,,0,0700
USC00210146,20080331,SNWD,0,,,0,0700
USC00210146,20080401,PRCP,318,,,0,0700
USC00210146,20080402,PRCP,0,T,,0,0700
USC00210146,20080403,PRCP,0,,,0,0700
USC00210146,20080404,PRCP,0,,,0,0700
USC00210146,20080405,PRCP,0,,,0,0700
USC00210146,20080406,PRCP,0,,,0,0700
USC00210146,20080407,PRCP,38,,,0,0700
USC00210146,20080408,PRCP,0,,,0,0700
USC00210146,20080409,PRCP,18,,,0,0700
USC00210146,20080410,PRCP,0,,,0,0700
USC00210146,20080411,PRCP,340,,,0,0700
USC00210146,20080412,PRCP,135,,,0,0700
USC00210146,20080413,PRCP,0,T,,0,0700
USC00210146,20080414,PRCP,0,,,0,0700
USC00210146,20080415,PRCP,0,,,0,0700
USC00210146,20080416,PRCP,0,,,0,0700
USC00210146,20080417,PRCP,0,,,0,0700
USC00210146,20080418,PRCP,211,,,0,0700
USC00210146,20080419,PRCP,201,,,0,0700
USC00210146,20080420,PRCP,0,T,,0,0700
USC00210146,20080421,PRCP,0,,,0,0700
USC00210146,20080422,PRCP,10,,,0,0700
USC00210146,20080423,PRCP,0,,,0,0700
USC00210146,20080424,PRCP,23,,,0,0700
USC00210146,20080425,PRCP,239,,,0,0700
USC00210146,20080426,PRCP,46,,,0,0700
USC00210146,20080427,PRCP,0,T,,0,0700
USC00210146,20080428,PRCP,28,,,0,0700
USC00210146,20080429,PRCP,0,T,,0,0700
USC00210146,20080430,PRCP,0,,,0,0700
USC00210146,20080401,SNOW,97,,,0,
USC00210146,20080402,SNOW,0,T,,0,
