US1WITR0003,20110719,PRCP,5,,,N,0700
US1WITR0003,20110720,PRCP,0,,,N,0700
US1WITR0003,20110721,PRCP,0,,,N,0700
US1WITR0003,20110722,PRCP,0,,,N,0700
US1WITR0003,20110723,PRCP,0,,,N,0700
US1WITR0003,20110724,PRCP,86,,,N,0700
US1WITR0003,20110725,PRCP,0,,,N,0700
US1WITR0003,20110726,PRCP,0,,,N,0700
US1WITR0003,20110727,PRCP,300,,,N,0700
US1WITR0003,20110728,PRCP,94,,,N,0700
US1WITR0003,20110729,PRCP,30,,,N,0700
US1WITR0003,20110730,PRCP,0,,,N,0700
US1WITR0003,20110731,PRCP,5,,,N,0700
US1WITR0003,20110701,SNOW,0,,,N,0700
US1WITR0003,20110705,SNOW,0,,,N,0700
US1WITR0003,20110706,SNOW,0,,,N,0700
US1WITR0003,20110707,SNOW,0,,,N,0700
US1WITR0003,20110709,SNOW,0,,,N,0700
US1WITR0003,20110712,SNOW,0,,,N,0700
US1WITR0003,20110717,SNOW,0,,,N,0700
US1WITR0003,20110720,SNOW,0,,,N,0700
US1WITR0003,20110721,SNOW,0,,,N,0700
US1WITR0003,20110722,SNOW,0,,,N,0700
US1WITR0003,20110723,SNOW,0,,,N,0700
US1WITR0003,20110725,SNOW,0,,,N,0700
US1WITR0003,20110726,SNOW,0,,,N,0700
US1WITR0003,20110730,SNOW,0,,,N,0700
US1WITR0003,20110704,DAPR,3,,,N,1900
US1WITR0003,20110704,MDPR,43,,,N,1900
US1WITR0003,20110801,PRCP,0,,,N,0700
US1WITR0003,20110802,PRCP,20,,,N,0700
US1WITR0003,20110803,PRCP,0,T,,N,0700
US1WITR0003,20110804,PRCP,0,,,N,0700
US1WITR0003,20110805,PRCP,0,,,N,0700
US1WITR0003,20110806,PRCP,0,,,N,0700
US1WITR0003,20110807,PRCP,0,,,N,0700
US1WITR0003,20110808,PRCP,0,,,N,0700
US1WITR0003,20110809,PRCP,15,,,N,0700
US1WITR0003,20110810,PRCP,0,,,N,0700
US1WITR0003,20110811,PRCP,0,,,N,0700
US1WITR0003,20110812,PRCP,20,,,N,0700
US1WITR0003,20110813,PRCP,53,,,N,0700
US1WITR0003,20110814,PRCP,99,,,N,0630
US1WITR0003,20110815,PRCP,0,,,N,0700
US1WITR0003,20110816,PRCP,0,,,N,0700
US1WITR0003,20110817,PRCP,203,,,N,0700
US1WITR0003,20110818,PRCP,0,,,N,0700
US1WITR0003,20110819,PRCP,0,,,N,0700
US1WITR0003,20110820,PRCP,0,,,N,0700
US1WITR0003,20110821,PRCP,0,,,N,0700
US1WITR0003,20110822,PRCP,3,,,N,0700
US1WITR0003,20110823,PRCP,36,,,N,0700
US1WITR0003,20110824,PRCP,5,,,N,0700
US1WITR0003,20110825,PRCP,0,,,N,0700
US1WITR0003,20110826,PRCP,0,,,N,0700
US1WITR0003,20110827,PRCP,0,,,N,0700
US1WITR0003,20110828,PRCP,0,,,N,0700
US1WITR0003,20110829,PRCP,0,,,N,0700
US1WITR0003,20110830,PRCP,0,,,N,0700
US1WITR0003,20110831,PRCP,84,,,N,0700
US1WITR0003,20110801,SNOW,0,,,N,0700
US1WITR0003,20110804,SNOW,0,,,N,0700
US1WITR0003,20110805,SNOW,0,,,N,0700
US1WITR0003,20110806,SNOW,0,,,N,0700
US1WITR0003,20110807,SNOW,0,,,N,0700
US1WITR0003,20110808,SNOW,0,,,N,0700
US1WITR0003,20110810,SNOW,0,,,N,0700
US1WITR0003,20110811,SNOW,0,,,N,0700
US1WITR0003,20110815,SNOW,0,,,N,0700
US1WITR0003,20110816,SNOW,0,,,N,0700
US1WITR0003,20110818,SNOW,0,,,N,0700
US1WITR0003,20110819,SNOW,0,,,N,0700
US1WITR0003,20110820,SNOW,0,,,N,0700
US1WITR0003,20110821,SNOW,0,,,N,0700
US1WITR0003,20110825,SNOW,0,,,N,0700
US1WITR0003,20110826,SNOW,0,,,N,0700
US1WITR0003,20110827,SNOW,0,,,N,0700
US1WITR0003,20110828,SNOW,0,,,N,0700
US1WITR0003,20110829,SNOW,0,,,N,0700
US1WITR0003,20110830,SNOW,0,,,N,0700
US1WITR0003,20110901,PRCP,0,,,N,0700
US1WITR0003,20110902,PRCP,18,,,N,0700
US1WITR0003,20110903,PRCP,107,,,N,0700
US1WITR0003,20110904,PRCP,71,,,N,0700
US1WITR0003,20110905,PRCP,0,,,N,0700
US1WITR0003,20110906,PRCP,0,,,N,0700
US1WITR0003,20110907,PRCP,0,,,N,0700
US1WITR0003,20110908,PRCP,0,,,N,0600
US1WITR0003,20110909,PRCP,0,,,N,0700
US1WITR0003,20110910,PRCP,0,,,N,0700
US1WITR0003,20110911,PRCP,0,,,N,0700
US1WITR0003,20110912,PRCP,0,,,N,0700
US1WITR0003,20110913,PRCP,0,,,N,0700
US1WITR0003,20110914,PRCP,0,,,N,0700
US1WITR0003,20110915,PRCP,0,,,N,0700
US1WITR0003,20110916,PRCP,0,,,N,0700
US1WITR0003,20110917,PRCP,0,,,N,0700
US1WITR0003,20110918,PRCP,38,,,N,0700
US1WITR0003,20110919,PRCP,53,,,N,0700
US1WITR0003,20110920,PRCP,0,,,N,0700
US1WITR0003,20110921,PRCP,41,,,N,0700
US1WITR0003,20110922,PRCP,3,,,N,0700
US1WITR0003,20110923,PRCP,0,,,N,0700
US1WITR0003,20110924,PRCP,0,,,N,0700
US1WITR0003,20110925,PRCP,0,,,N,0700
US1WITR0003,20110926,PRCP,8,,,N,0745
US1WITR0003,20110927,PRCP,193,,,N,0700
US1WITR0003,20110928,PRCP,76,,,N,0700
US1WITR0003,20110929,PRCP,56,,,N,0700
US1WITR0003,20110930,PRCP,36,,,N,0700
US1WITR0003,20110901,SNOW,0,,,N,0700
US1WITR0003,20110905,SNOW,0,,,N,0700
US1WITR0003,20110906,SNOW,0,,,N,0700
US1WITR0003,20110907,SNOW,0,,,N,0700
US1WITR0003,20110908,SNOW,0,,,N,0600
US1WITR0003,20110909,SNOW,0,,,N,0700
US1WITR0003,20110910,SNOW,0,,,N,0700
US1WITR0003,20110911,SNOW,0,,,N,0700
US1WITR0003,20110912,SNOW,0,,,N,0700
US1WITR0003,20110913,SNOW,0,,,N,0700
US1WITR0003,20110914,SNOW,0,,,N,0700
US1WITR0003,20110915,SNOW,0,,,N,0700
US1WITR0003,20110916,SNOW,0,,,N,0700
US1WITR0003,20110917,SNOW,0,,,N,0700
US1WITR0003,20110920,SNOW,0,,,N,0700
US1WITR0003,20110923,SNOW,0,,,N,0700
US1WITR0003,20110924,SNOW,0,,,N,0700
US1WITR0003,20110925,SNOW,0,,,N,0700
US1WITR0003,20111001,PRCP,0,,,N,0700
US1WITR0003,20111008,PRCP,0,,,N,0700
US1WITR0003,20111009,PRCP,0,,,N,0700
US1WITR0003,20111010,PRCP,0,,,N,0700
US1WITR0003,20111011,PRCP,13,,,N,0700
US1WITR0003,20111012,PRCP,0,,,N,0700
US1WITR0003,20111013,PRCP,358,,,N,0630
US1WITR0003,20111014,PRCP,3,,,N,0700
US1WITR0003,20111015,PRCP,0,,,N,0700
US1WITR0003,20111016,PRCP,0,,,N,0700
US1WITR0003,20111017,PRCP,0,,,N,0700
US1WITR0003,20111018,PRCP,0,,,N,0700
US1WITR0003,20111019,PRCP,0,,,N,0700
US1WITR0003,20111020,PRCP,0,,,N,0700
US1WITR0003,20111021,PRCP,0,,,N,0700
US1WITR0003,20111023,PRCP,8,,,N,0700
US1WITR0003,20111024,PRCP,10,,,N,0700
US1WITR0003,20111028,PRCP,0,,,N,0700
US1WITR0003,20111029,PRCP,0,,,N,0700
US1WITR0003,20111030,PRCP,8,,,N,0700
US1WITR0003,20111031,PRCP,86,,,N,0700
US1WITR0003,20111001,SNOW,0,,,N,0700
US1WITR0003,20111008,SNOW,0,,,N,0700
US1WITR0003,20111009,SNOW,0,,,N,0700
US1WITR0003,20111010,SNOW,0,,,N,0700
US1WITR0003,20111012,SNOW,0,,,N,0700
US1WITR0003,20111015,SNOW,0,,,N,0700
US1WITR0003,20111016,SNOW,0,,,N,0700
US1WITR0003,20111017,SNOW,0,,,N,0700
US1WITR0003,20111018,SNOW,0,,,N,0700
US1WITR0003,20111019,SNOW,0,,,N,0700
US1WITR0003,20111020,SNOW,0,,,N,0700
US1WITR0003,20111021,SNOW,0,,,N,0700
US1WITR0003,20111028,SNOW,0,,,N,0700
US1WITR0003,20111029,SNOW,0,,,N,0700
US1WITR0003,20111007,DAPR,6,,,N,0700
US1WITR0003,20111027,DAPR,3,,,N,1800
US1WITR0003,20111007,MDPR,8,,,N,0700
US1WITR0003,20111027,MDPR,0,,,N,1800
US1WITR0003,20120401,PRCP,0,,,N,0700
US1WITR0003,20120402,PRCP,0,,,N,0700
US1WITR0003,20120403,PRCP,0,,,N,0700
US1WITR0003,20120404,PRCP,0,,,N,0700
US1WITR0003,20120405,PRCP,0,,,N,0700
US1WITR0003,20120406,PRCP,0,,,N,0700
US1WITR0003,20120407,PRCP,0,,,N,0700
US1WITR0003,20120408,PRCP,8,,,N,0700
US1WITR0003,20120409,PRCP,0,,,N,0700
US1WITR0003,20120410,PRCP,0,,,N,0700
US1WITR0003,20120411,PRCP,0,,,N,0700
US1WITR0003,20120412,PRCP,0,,,N,0700
US1WITR0003,20120413,PRCP,0,,,N,0700
US1WITR0003,20120414,PRCP,36,,L,N,0700
US1WITR0003,20120416,PRCP,13,,,N,0700
US1WITR0003,20120417,PRCP,5,,,N,0700
US1WITR0003,20120418,PRCP,18,,,N,0700
US1WITR0003,20120419,PRCP,5,,,N,0700
US1WITR0003,20120420,PRCP,318,,,N,0700
US1WITR0003,20120421,PRCP,0,,,N,0700
US1WITR0003,20120422,PRCP,3,,,N,0700
US1WITR0003,20120423,PRCP,0,,,N,0700
US1WITR0003,20120424,PRCP,0,,,N,0700
US1WITR0003,20120425,PRCP,18,,,N,0700
US1WITR0003,20120426,PRCP,18,,,N,0700
US1WITR0003,20120427,PRCP,0,,,N,0700
US1WITR0003,20120428,PRCP,5,,,N,0700
US1WITR0003,20120429,PRCP,51,,,N,0700
US1WITR0003,20120430,PRCP,86,,,N,0700
US1WITR0003,20120401,SNOW,0,,,N,0700
US1WITR0003,20120402,SNOW,0,,,N,0700
US1WITR0003,20120403,SNOW,0,,,N,0700
US1WITR0003,20120404,SNOW,0,,,N,0700
US1WITR0003,20120405,SNOW,0,,,N,0700
US1WITR0003,20120406,SNOW,0,,,N,0700
US1WITR0003,20120407,SNOW,0,,,N,0700
US1WITR0003,20120409,SNOW,0,,,N,0700
US1WITR0003,20120410,SNOW,0,,,N,0700
US1WITR0003,20120411,SNOW,0,,,N,0700
US1WITR0003,20120412,SNOW,0,,,N,0700
US1WITR0003,20120413,SNOW,0,,,N,0700
US1WITR0003,20120421,SNOW,0,,,N,0700
US1WITR0003,20120423,SNOW,0,,,N,0700
US1WITR0003,20120424,SNOW,0,,,N,0700
US1WITR0003,20120427,SNOW,0,,,N,0700
US1WITR0003,20120415,DAPR,2,,L,N,2000
US1WITR0003,20120415,MDPR,130,,L,N,2000
US1WITR0003,20120501,PRCP,3,,,N,0700
US1WITR0003,20120502,PRCP,224,,,N,0700
US1WITR0003,20120503,PRCP,18,,,N,0700
US1WITR0003,20120504,PRCP,170,,,N,0700
US1WITR0003,20120505,PRCP,155,,,N,0700
US1WITR0003,20120506,PRCP,229,,,N,0700
US1WITR0003,20120507,PRCP,15,,,N,0700
US1WITR0003,20120511,PRCP,0,,,N,0700
US1WITR0003,20120512,PRCP,0,,,N,0700
US1WITR0003,20120513,PRCP,0,,,N,0700
US1WITR0003,20120514,PRCP,0,,,N,0700
US1WITR0003,20120515,PRCP,0,,,N,0700
US1WITR0003,20120516,PRCP,0,,,N,0700
US1WITR0003,20120517,PRCP,0,,,N,0700
US1WITR0003,20120518,PRCP,0,,,N,0700
US1WITR0003,20120519,PRCP,0,,,N,0700
US1WITR0003,20120520,PRCP,0,,,N,0700
US1WITR0003,20120521,PRCP,0,,,N,0700
US1WITR0003,20120522,PRCP,0,,,N,0700
US1WITR0003,20120523,PRCP,0,,,N,0700
US1WITR0003,20120524,PRCP,0,,,N,0700
US1WITR0003,20120525,PRCP,264,,,N,0700
US1WITR0003,20120526,PRCP,91,,,N,0700
US1WITR0003,20120527,PRCP,201,,,N,0700
US1WITR0003,20120528,PRCP,15,,,N,0700
US1WITR0003,20120529,PRCP,0,,,N,0700
US1WITR0003,20120530,PRCP,0,,,N,0700
US1WITR0003,20120531,PRCP,20,,,N,0700
US1WITR0003,20120511,SNOW,0,,,N,0700
US1WITR0003,20120512,SNOW,0,,,N,0700
US1WITR0003,20120513,SNOW,0,,,N,0700
US1WITR0003,20120514,SNOW,0,,,N,0700
US1WITR0003,20120515,SNOW,0,,,N,0700
US1WITR0003,20120516,SNOW,0,,,N,0700
US1WITR0003,20120517,SNOW,0,,,N,0700
US1WITR0003,20120518,SNOW,0,,,N,0700
US1WITR0003,20120519,SNOW,0,,,N,0700
US1WITR0003,20120520,SNOW,0,,,N,0700
US1WITR0003,20120521,SNOW,0,,,N,0700
US1WITR0003,20120522,SNOW,0,,,N,0700
US1WITR0003,20120523,SNOW,0,,,N,0700
US1WITR0003,20120524,SNOW,0,,,N,0700
US1WITR0003,20120529,SNOW,0,,,N,0700
US1WITR0003,20120530,SNOW,0,,,N,0700
US1WITR0003,20120510,DAPR,3,,,N,2030
US1WITR0003,20120510,MDPR,8,,,N,2030
US1WITR0003,20120601,PRCP,8,,,N,0700
US1WITR0003,20120602,PRCP,0,,,N,0700
US1WITR0003,20120603,PRCP,0,,,N,0700
US1WITR0003,20120604,PRCP,18,,,N,0700
US1WITR0003,20120605,PRCP,20,,,N,0700
US1WITR0003,20120606,PRCP,0,,,N,0645
US1WITR0003,20120608,PRCP,0,,,N,0540
US1WITR0003,20120611,PRCP,53,,,N,0700
US1WITR0003,20120612,PRCP,0,,,N,0700
US1WITR0003,20120613,PRCP,0,,,N,0700
US1WITR0003,20120614,PRCP,0,,,N,0700
US1WITR0003,20120615,PRCP,147,,,N,0700
US1WITR0003,20120616,PRCP,3,,,N,0700
US1WITR0003,20120617,PRCP,46,,,N,0700
US1WITR0003,20120618,PRCP,30,,,N,0700
US1WITR0003,20120619,PRCP,0,T,,N,0700
US1WITR0003,20120620,PRCP,0,,,N,0700
US1WITR0003,20120621,PRCP,224,,,N,0700
US1WITR0003,20120622,PRCP,0,,,N,0700
US1WITR0003,20120623,PRCP,3,,,N,0700
US1WITR0003,20120624,PRCP,0,,,N,0700
US1WITR0003,20120625,PRCP,0,,,N,0700
US1WITR0003,20120626,PRCP,0,,,N,0700
US1WITR0003,20120627,PRCP,0,,,N,0700
US1WITR0003,20120628,PRCP,0,,,N,0700
US1WITR0003,20120629,PRCP,0,,,N,0700
US1WITR0003,20120602,SNOW,0,,,N,0700
US1WITR0003,20120603,SNOW,0,,,N,0700
US1WITR0003,20120606,SNOW,0,,,N,0645
US1WITR0003,20120608,SNOW,0,,,N,0540
US1WITR0003,20120612,SNOW,0,,,N,0700
US1WITR0003,20120613,SNOW,0,,,N,0700
US1WITR0003,20120614,SNOW,0,,,N,0700
US1WITR0003,20120620,SNOW,0,,,N,0700
US1WITR0003,20120622,SNOW,0,,,N,0700
US1WITR0003,20120624,SNOW,0,,,N,0700
US1WITR0003,20120625,SNOW,0,,,N,0700
US1WITR0003,20120626,SNOW,0,,,N,0700
US1WITR0003,20120627,SNOW,0,,,N,0700
US1WITR0003,20120628,SNOW,0,,,N,0700
US1WITR0003,20120629,SNOW,0,,,N,0700
US1WITR0003,20120703,PRCP,5,,,N,0700
US1WITR0003,20120704,PRCP,0,,,N,0700
US1WITR0003,20120705,PRCP,0,,,N,0700
US1WITR0003,20120706,PRCP,0,,,N,0700
US1WITR0003,20120707,PRCP,0,,,N,0700
US1WITR0003,20120708,PRCP,0,,,N,0700
US1WITR0003,20120709,PRCP,0,,,N,0700
US1WITR0003,20120710,PRCP,0,,,N,0700
US1WITR0003,20120711,PRCP,0,,,N,0700
US1WITR0003,20120712,PRCP,0,,,N,0700
US1WITR0003,20120713,PRCP,23,,,N,0700
US1WITR0003,20120714,PRCP,102,,,N,0700
US1WITR0003,20120715,PRCP,0,,,N,0700
US1WITR0003,20120717,PRCP,0,,,N,0700
US1WITR0003,20120718,PRCP,0,,,N,0700
US1WITR0003,20120719,PRCP,25,,,N,0700
US1WITR0003,20120720,PRCP,3,,,N,0700
US1WITR0003,20120721,PRCP,0,T,,N,0700
US1WITR0003,20120722,PRCP,41,,,N,0700
US1WITR0003,20120723,PRCP,5,,,N,0700
US1WITR0003,20120724,PRCP,208,,,N,0700
US1WITR0003,20120725,PRCP,135,,,N,0700
US1WITR0003,20120726,PRCP,0,T,,N,0700
US1WITR0003,20120727,PRCP,3,,,N,0700
US1WITR0003,20120728,PRCP,0,,,N,0700
US1WITR0003,20120729,PRCP,3,,,N,0700
US1WITR0003,20120730,PRCP,48,,,N,0700
US1WITR0003,20120731,PRCP,0,,,N,0700
US1WITR0003,20120704,SNOW,0,,,N,0700
US1WITR0003,20120705,SNOW,0,,,N,0700
US1WITR0003,20120706,SNOW,0,,,N,0700
US1WITR0003,20120707,SNOW,0,,,N,0700
US1WITR0003,20120708,SNOW,0,,,N,0700
US1WITR0003,20120709,SNOW,0,,,N,0700
US1WITR0003,20120710,SNOW,0,,,N,0700
US1WITR0003,20120711,SNOW,0,,,N,0700
US1WITR0003,20120712,SNOW,0,,,N,0700
US1WITR0003,20120715,SNOW,0,,,N,0700
US1WITR0003,20120717,SNOW,0,,,N,0700
US1WITR0003,20120718,SNOW,0,,,N,0700
US1WITR0003,20120728,SNOW,0,,,N,0700
US1WITR0003,20120731,SNOW,0,,,N,0700
US1WITR0003,20120801,PRCP,0,,,N,0700
US1WITR0003,20120802,PRCP,25,,,N,0700
US1WITR0003,20120803,PRCP,56,,,N,0700
US1WITR0003,20120804,PRCP,180,,,N,0700
US1WITR0003,20120805,PRCP,175,,,N,0700
US1WITR0003,20120806,PRCP,0,,,N,0700
US1WITR0003,20120807,PRCP,0,,,N,0700
US1WITR0003,20120808,PRCP,0,,,N,0700
US1WITR0003,20120809,PRCP,69,,,N,0640
US1WITR0003,20120810,PRCP,53,,,N,0700
US1WITR0003,20120814,PRCP,10,,,N,0700
US1WITR0003,20120815,PRCP,10,,,N,0700
US1WITR0003,20120816,PRCP,170,,,N,0700
US1WITR0003,20120817,PRCP,0,T,,N,0700
US1WITR0003,20120818,PRCP,0,,,N,0700
US1WITR0003,20120819,PRCP,5,,,N,0700
US1WITR0003,20120820,PRCP,5,,,N,0700
US1WITR0003,20120821,PRCP,0,,,N,0625
US1WITR0003,20120822,PRCP,0,,,N,0615
US1WITR0003,20120823,PRCP,3,,,N,0700
US1WITR0003,20120824,PRCP,86,,,N,0700
US1WITR0003,20120826,PRCP,0,,,N,0700
US1WITR0003,20120827,PRCP,0,,,N,0700
US1WITR0003,20120828,PRCP,0,,,N,0700
US1WITR0003,20120829,PRCP,3,,,N,0700
US1WITR0003,20120830,PRCP,0,,,N,0700
US1WITR0003,20120831,PRCP,0,,,N,0700
US1WITR0003,20120801,SNOW,0,,,N,0700
US1WITR0003,20120806,SNOW,0,,,N,0700
US1WITR0003,20120807,SNOW,0,,,N,0700
US1WITR0003,20120808,SNOW,0,,,N,0700
US1WITR0003,20120818,SNOW,0,,,N,0700
US1WITR0003,20120821,SNOW,0,,,N,0625
US1WITR0003,20120822,SNOW,0,,,N,0615
US1WITR0003,20120826,SNOW,0,,,N,0700
US1WITR0003,20120827,SNOW,0,,,N,0700
US1WITR0003,20120828,SNOW,0,,,N,0700
US1WITR0003,20120830,SNOW,0,,,N,0700
US1WITR0003,20120831,SNOW,0,,,N,0700
US1WITR0003,20120813,DAPR,2,,,N,0630
US1WITR0003,20120813,MDPR,38,,,N,0630
US1WITR0003,20120901,PRCP,0,,,N,0700
US1WITR0003,20120902,PRCP,0,,,N,0700
US1WITR0003,20120903,PRCP,0,,,N,0700
US1WITR0003,20120911,PRCP,0,,,N,0700
US1WITR0003,20120912,PRCP,0,,,N,0700
US1WITR0003,20120913,PRCP,74,,,N,0700
US1WITR0003,20120915,PRCP,0,,,N,0700
US1WITR0003,20120916,PRCP,0,,,N,0700
US1WITR0003,20120917,PRCP,0,,,N,0700
US1WITR0003,20120918,PRCP,41,,,N,0700
US1WITR0003,20120919,PRCP,3,,,N,0700
US1WITR0003,20120920,PRCP,0,T,,N,0700
US1WITR0003,20120921,PRCP,0,,,N,0700
US1WITR0003,20120922,PRCP,0,T,,N,0700
US1WITR0003,20120923,PRCP,0,T,,N,0700
US1WITR0003,20120924,PRCP,0,,,N,0700
US1WITR0003,20120925,PRCP,0,,,N,0700
US1WITR0003,20120926,PRCP,0,,,N,0700
US1WITR0003,20120927,PRCP,0,,,N,0700
US1WITR0003,20120929,PRCP,0,,,N,0700
US1WITR0003,20120930,PRCP,0,,,N,0700
US1WITR0003,20120901,SNOW,0,,,N,0700
US1WITR0003,20120902,SNOW,0,,,N,0700
US1WITR0003,20120903,SNOW,0,,,N,0700
US1WITR0003,20120911,SNOW,0,,,N,0700
US1WITR0003,20120912,SNOW,0,,,N,0700
US1WITR0003,20120915,SNOW,0,,,N,0700
US1WITR0003,20120916,SNOW,0,,,N,0700
US1WITR0003,20120917,SNOW,0,,,N,0700
US1WITR0003,20120921,SNOW,0,,,N,0700
US1WITR0003,20120924,SNOW,0,,,N,0700
US1WITR0003,20120925,SNOW,0,,,N,0700
US1WITR0003,20120926,SNOW,0,,,N,0700
US1WITR0003,20120927,SNOW,0,,,N,0700
US1WITR0003,20120929,SNOW,0,,,N,0700
US1WITR0003,20120930,SNOW,0,,,N,0700
US1WITR0003,20120910,DAPR,7,,,N,0700
US1WITR0003,20120910,MDPR,175,,,N,0700
